[INIT] Bridge connectat. Preu: 83.0005 | Caixa: 86411.8
[2026-03-06 19:10:39] STATUS -> Preu: 85.3931 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 19:11:10] STATUS -> Preu: 85.3931 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 19:11:41] STATUS -> Preu: 85.444 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 19:12:12] STATUS -> Preu: 85.3905 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 19:12:43] STATUS -> Preu: 85.4485 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 19:13:13] STATUS -> Preu: 85.4485 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 19:13:44] STATUS -> Preu: 85.4865 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 19:14:15] STATUS -> Preu: 85.5965 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 19:14:46] STATUS -> Preu: 85.5965 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 19:15:17] STATUS -> Preu: 85.5965 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 19:15:48] STATUS -> Preu: 85.5965 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 19:16:19] STATUS -> Preu: 85.5965 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 19:16:50] STATUS -> Preu: 85.5965 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 19:17:21] STATUS -> Preu: 85.5995 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 19:17:51] STATUS -> Preu: 85.6545 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 19:18:22] STATUS -> Preu: 85.5855 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 19:18:53] STATUS -> Preu: 85.5855 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 19:19:24] STATUS -> Preu: 85.75 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 19:19:55] STATUS -> Preu: 85.8516 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 19:20:26] STATUS -> Preu: 85.7773 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 19:20:57] STATUS -> Preu: 85.714 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 19:21:28] STATUS -> Preu: 85.5823 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 19:21:58] STATUS -> Preu: 85.615 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 19:22:29] STATUS -> Preu: 85.565 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 19:23:00] STATUS -> Preu: 85.565 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 19:23:31] STATUS -> Preu: 85.5236 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 19:24:02] STATUS -> Preu: 85.6753 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 19:24:33] STATUS -> Preu: 85.5797 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 19:25:04] STATUS -> Preu: 85.5797 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 19:25:35] STATUS -> Preu: 85.5403 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 19:26:05] STATUS -> Preu: 85.4843 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 19:26:36] STATUS -> Preu: 85.4843 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 19:27:07] STATUS -> Preu: 85.4843 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 19:27:38] STATUS -> Preu: 85.52 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 19:28:09] STATUS -> Preu: 85.456 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 19:28:40] STATUS -> Preu: 85.456 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 19:29:11] STATUS -> Preu: 85.456 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 19:29:42] STATUS -> Preu: 85.456 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 19:30:12] STATUS -> Preu: 85.4709 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 19:30:43] STATUS -> Preu: 85.4525 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 19:31:14] STATUS -> Preu: 85.4525 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 19:31:45] STATUS -> Preu: 85.4215 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 19:32:16] STATUS -> Preu: 85.4159 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 19:32:47] STATUS -> Preu: 85.4159 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 19:33:18] STATUS -> Preu: 85.4159 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 19:33:49] STATUS -> Preu: 85.425 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 19:34:19] STATUS -> Preu: 85.4063 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 19:34:50] STATUS -> Preu: 85.41 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 19:35:21] STATUS -> Preu: 85.41 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 19:35:52] STATUS -> Preu: 85.41 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 19:36:23] STATUS -> Preu: 85.41 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 19:36:54] STATUS -> Preu: 85.41 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 19:37:25] STATUS -> Preu: 85.436 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 19:37:56] STATUS -> Preu: 85.4082 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 19:38:26] STATUS -> Preu: 85.3735 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 19:38:57] STATUS -> Preu: 85.37 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 19:39:28] STATUS -> Preu: 85.381 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 19:39:59] STATUS -> Preu: 85.3735 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 19:40:30] STATUS -> Preu: 85.397 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 19:41:01] STATUS -> Preu: 85.415 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 19:41:32] STATUS -> Preu: 85.415 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 19:42:03] STATUS -> Preu: 85.4572 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 19:42:34] STATUS -> Preu: 85.4251 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 19:43:05] STATUS -> Preu: 85.4251 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 19:43:36] STATUS -> Preu: 85.431 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 19:44:07] STATUS -> Preu: 85.41 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 19:44:37] STATUS -> Preu: 85.3376 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 19:45:08] STATUS -> Preu: 85.3307 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 19:45:39] STATUS -> Preu: 85.261 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 19:46:10] STATUS -> Preu: 85.311 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 19:46:41] STATUS -> Preu: 85.263 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 19:47:12] STATUS -> Preu: 85.263 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 19:47:43] STATUS -> Preu: 85.263 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 19:48:14] STATUS -> Preu: 85.2639 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 19:48:44] STATUS -> Preu: 85.275 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 19:49:15] STATUS -> Preu: 85.275 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 19:49:46] STATUS -> Preu: 85.275 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 19:50:17] STATUS -> Preu: 85.275 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 19:50:48] STATUS -> Preu: 85.275 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 19:51:19] STATUS -> Preu: 85.2505 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 19:51:50] STATUS -> Preu: 85.2505 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 19:52:21] STATUS -> Preu: 85.2505 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 19:52:51] STATUS -> Preu: 85.196 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 19:53:22] STATUS -> Preu: 85.225 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 19:53:53] STATUS -> Preu: 85.192 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 19:54:24] STATUS -> Preu: 85.192 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 19:54:55] STATUS -> Preu: 85.192 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 19:55:26] STATUS -> Preu: 85.192 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 19:55:57] STATUS -> Preu: 85.192 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 19:56:28] STATUS -> Preu: 85.2507 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 19:56:58] STATUS -> Preu: 85.2507 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 19:57:29] STATUS -> Preu: 85.2507 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 19:58:00] STATUS -> Preu: 85.2507 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 19:58:31] STATUS -> Preu: 85.2507 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 19:59:02] STATUS -> Preu: 85.2507 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 19:59:33] STATUS -> Preu: 85.2507 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 20:00:04] STATUS -> Preu: 85.2507 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 20:00:35] STATUS -> Preu: 85.1591 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 20:01:06] STATUS -> Preu: 85.1591 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 20:01:37] STATUS -> Preu: 85.215 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 20:02:08] STATUS -> Preu: 85.2211 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 20:02:38] STATUS -> Preu: 85.4245 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 20:03:09] STATUS -> Preu: 85.3743 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 20:03:40] STATUS -> Preu: 85.3743 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 20:04:11] STATUS -> Preu: 85.3743 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 20:04:42] STATUS -> Preu: 85.3743 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 20:05:13] STATUS -> Preu: 85.3753 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 20:05:44] STATUS -> Preu: 85.2801 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 20:06:15] STATUS -> Preu: 85.3382 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 20:06:45] STATUS -> Preu: 85.3382 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 20:07:16] STATUS -> Preu: 85.2782 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 20:07:47] STATUS -> Preu: 85.32 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 20:08:18] STATUS -> Preu: 85.2765 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 20:08:49] STATUS -> Preu: 85.21 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 20:09:20] STATUS -> Preu: 85.291 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 20:09:51] STATUS -> Preu: 85.28 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 20:10:22] STATUS -> Preu: 85.338 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 20:10:52] STATUS -> Preu: 85.2805 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 20:11:23] STATUS -> Preu: 85.1401 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 20:11:54] STATUS -> Preu: 85.1401 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 20:12:25] STATUS -> Preu: 85.085 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 20:12:56] STATUS -> Preu: 85.0616 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 20:13:27] STATUS -> Preu: 85.0616 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 20:13:58] STATUS -> Preu: 85.0616 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 20:14:29] STATUS -> Preu: 85.045 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 20:14:59] STATUS -> Preu: 85.0719 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 20:15:30] STATUS -> Preu: 85.0719 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 20:16:02] STATUS -> Preu: 85.0202 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 20:16:33] STATUS -> Preu: 85.078 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 20:17:03] STATUS -> Preu: 85.048 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 20:17:34] STATUS -> Preu: 85.048 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 20:18:05] STATUS -> Preu: 85.0468 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 20:18:36] STATUS -> Preu: 84.9545 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 20:19:07] STATUS -> Preu: 84.9545 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 20:19:38] STATUS -> Preu: 84.9545 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 20:20:09] STATUS -> Preu: 84.8627 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 20:20:40] STATUS -> Preu: 84.929 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 20:21:11] STATUS -> Preu: 84.929 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 20:21:41] STATUS -> Preu: 84.8267 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 20:22:12] STATUS -> Preu: 84.8945 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 20:22:43] STATUS -> Preu: 84.8945 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 20:23:14] STATUS -> Preu: 84.8945 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 20:23:45] STATUS -> Preu: 84.8945 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 20:24:16] STATUS -> Preu: 84.9292 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 20:24:47] STATUS -> Preu: 85.041 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 20:25:17] STATUS -> Preu: 84.9014 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 20:25:48] STATUS -> Preu: 84.8088 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 20:26:19] STATUS -> Preu: 84.815 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 20:26:50] STATUS -> Preu: 84.7785 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 20:27:21] STATUS -> Preu: 84.7785 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 20:27:52] STATUS -> Preu: 84.7532 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 20:28:23] STATUS -> Preu: 84.7532 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 20:28:54] STATUS -> Preu: 84.7532 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 20:29:24] STATUS -> Preu: 84.7532 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 20:29:55] STATUS -> Preu: 84.7532 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 20:30:26] STATUS -> Preu: 84.6753 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 20:30:57] STATUS -> Preu: 84.6753 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 20:31:28] STATUS -> Preu: 84.6753 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 20:31:59] STATUS -> Preu: 84.6753 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 20:32:30] STATUS -> Preu: 84.6753 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 20:33:01] STATUS -> Preu: 84.6753 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 20:33:32] STATUS -> Preu: 84.65 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 20:34:03] STATUS -> Preu: 84.65 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 20:34:33] STATUS -> Preu: 84.65 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 20:35:04] STATUS -> Preu: 84.65 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 20:35:35] STATUS -> Preu: 84.5883 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 20:36:06] STATUS -> Preu: 84.6395 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 20:36:37] STATUS -> Preu: 84.6395 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 20:37:08] STATUS -> Preu: 84.6296 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 20:37:39] STATUS -> Preu: 84.6296 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 20:38:10] STATUS -> Preu: 84.644 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 20:38:40] STATUS -> Preu: 84.5733 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 20:39:11] STATUS -> Preu: 84.6193 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 20:39:42] STATUS -> Preu: 84.8075 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 20:40:13] STATUS -> Preu: 84.765 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 20:40:44] STATUS -> Preu: 84.927 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 20:41:15] STATUS -> Preu: 84.939 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 20:41:46] STATUS -> Preu: 84.935 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 20:42:17] STATUS -> Preu: 84.9787 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 20:42:47] STATUS -> Preu: 84.91 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 20:43:18] STATUS -> Preu: 84.91 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 20:43:49] STATUS -> Preu: 84.97 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 20:44:20] STATUS -> Preu: 84.97 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 20:44:51] STATUS -> Preu: 84.9344 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 20:45:22] STATUS -> Preu: 84.9665 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 20:45:53] STATUS -> Preu: 84.9367 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 20:46:24] STATUS -> Preu: 84.9702 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 20:46:54] STATUS -> Preu: 84.926 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 20:47:25] STATUS -> Preu: 84.9688 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 20:47:56] STATUS -> Preu: 84.9688 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 20:48:27] STATUS -> Preu: 84.9323 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 20:48:58] STATUS -> Preu: 84.9286 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 20:49:29] STATUS -> Preu: 85.0135 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 20:50:00] STATUS -> Preu: 85.0135 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 20:50:31] STATUS -> Preu: 84.9977 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 20:51:01] STATUS -> Preu: 85.0168 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 20:51:32] STATUS -> Preu: 85.0168 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 20:52:03] STATUS -> Preu: 85.0168 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 20:52:34] STATUS -> Preu: 85.0168 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 20:53:05] STATUS -> Preu: 85.0168 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 20:53:36] STATUS -> Preu: 85.0537 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 20:54:07] STATUS -> Preu: 85.005 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 20:54:38] STATUS -> Preu: 85.1117 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 20:55:09] STATUS -> Preu: 85.1117 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 20:55:40] STATUS -> Preu: 85.0201 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 20:56:11] STATUS -> Preu: 85.0201 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 20:56:42] STATUS -> Preu: 85.0201 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 20:57:12] STATUS -> Preu: 85.0201 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 20:57:43] STATUS -> Preu: 85.0645 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 20:58:14] STATUS -> Preu: 85.0645 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 20:58:45] STATUS -> Preu: 85.0645 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 20:59:16] STATUS -> Preu: 85.0085 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 20:59:47] STATUS -> Preu: 85.0464 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 21:00:18] STATUS -> Preu: 85.032 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 21:00:49] STATUS -> Preu: 85.032 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 21:01:19] STATUS -> Preu: 85.094 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 21:01:50] STATUS -> Preu: 84.9608 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 21:02:21] STATUS -> Preu: 84.9865 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 21:02:52] STATUS -> Preu: 84.9865 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 21:03:23] STATUS -> Preu: 84.9865 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 21:03:54] STATUS -> Preu: 84.9865 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 21:04:25] STATUS -> Preu: 84.9865 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 21:04:56] STATUS -> Preu: 84.9865 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 21:05:26] STATUS -> Preu: 84.9865 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 21:05:57] STATUS -> Preu: 84.9865 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 21:06:28] STATUS -> Preu: 84.9865 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 21:06:59] STATUS -> Preu: 84.9865 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 21:07:30] STATUS -> Preu: 84.9865 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 21:08:01] STATUS -> Preu: 84.9385 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 21:08:32] STATUS -> Preu: 84.8984 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 21:09:02] STATUS -> Preu: 84.8984 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 21:09:33] STATUS -> Preu: 84.8984 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 21:10:04] STATUS -> Preu: 84.8984 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 21:10:35] STATUS -> Preu: 84.8682 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 21:11:06] STATUS -> Preu: 84.844 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 21:11:37] STATUS -> Preu: 84.844 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 21:12:08] STATUS -> Preu: 84.844 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 21:12:39] STATUS -> Preu: 84.844 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 21:13:09] STATUS -> Preu: 84.92 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 21:13:40] STATUS -> Preu: 84.88 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 21:14:11] STATUS -> Preu: 84.865 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 21:14:42] STATUS -> Preu: 84.865 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 21:15:13] STATUS -> Preu: 84.865 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 21:15:44] STATUS -> Preu: 84.865 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 21:16:15] STATUS -> Preu: 84.865 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 21:16:46] STATUS -> Preu: 84.865 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 21:17:16] STATUS -> Preu: 84.865 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 21:17:47] STATUS -> Preu: 84.865 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 21:18:18] STATUS -> Preu: 84.865 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 21:18:49] STATUS -> Preu: 84.865 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 21:19:20] STATUS -> Preu: 84.865 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 21:19:51] STATUS -> Preu: 84.865 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 21:20:22] STATUS -> Preu: 84.695 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 21:20:53] STATUS -> Preu: 84.695 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 21:21:23] STATUS -> Preu: 84.695 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 21:21:54] STATUS -> Preu: 84.695 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 21:22:25] STATUS -> Preu: 84.695 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 21:22:56] STATUS -> Preu: 84.6309 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 21:23:27] STATUS -> Preu: 84.6669 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 21:23:58] STATUS -> Preu: 84.64 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 21:24:29] STATUS -> Preu: 84.62 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 21:25:00] STATUS -> Preu: 84.523 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 21:25:30] STATUS -> Preu: 84.523 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 21:26:01] STATUS -> Preu: 84.523 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 21:26:32] STATUS -> Preu: 84.523 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 21:27:03] STATUS -> Preu: 84.47 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 21:27:34] STATUS -> Preu: 84.47 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 21:28:05] STATUS -> Preu: 84.47 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 21:28:36] STATUS -> Preu: 84.5315 | Caixa: 9.82 | SOL: 1042.58
[2026-03-06 21:29:06] STATUS -> Preu: 84.5315 | Caixa: 9.82 | SOL: 1042.58
