[INIT] Bridge connectat. Preu: 85.5732 | Caixa: 100000
[2026-02-20 06:25:07] STATUS -> Preu: 83.1305 | Caixa: 100000 | SOL: 0
[2026-02-20 06:25:38] STATUS -> Preu: 83.1695 | Caixa: 100000 | SOL: 0
[2026-02-20 06:26:09] STATUS -> Preu: 83.2151 | Caixa: 100000 | SOL: 0
[2026-02-20 06:26:40] STATUS -> Preu: 83.2151 | Caixa: 100000 | SOL: 0
[2026-02-20 06:27:10] STATUS -> Preu: 83.2151 | Caixa: 100000 | SOL: 0
[2026-02-20 06:27:41] STATUS -> Preu: 83.2151 | Caixa: 100000 | SOL: 0
[2026-02-20 06:28:12] STATUS -> Preu: 83.2537 | Caixa: 100000 | SOL: 0
[2026-02-20 06:28:43] STATUS -> Preu: 83.205 | Caixa: 100000 | SOL: 0
[2026-02-20 06:29:14] STATUS -> Preu: 83.205 | Caixa: 100000 | SOL: 0
[2026-02-20 06:29:45] STATUS -> Preu: 83.205 | Caixa: 100000 | SOL: 0
[2026-02-20 06:30:15] STATUS -> Preu: 83.205 | Caixa: 100000 | SOL: 0
[2026-02-20 06:30:46] STATUS -> Preu: 83.1336 | Caixa: 100000 | SOL: 0
[2026-02-20 06:31:17] STATUS -> Preu: 83.189 | Caixa: 100000 | SOL: 0
[2026-02-20 06:31:48] STATUS -> Preu: 83.264 | Caixa: 100000 | SOL: 0
[2026-02-20 06:32:19] STATUS -> Preu: 83.264 | Caixa: 100000 | SOL: 0
[2026-02-20 06:32:49] STATUS -> Preu: 83.264 | Caixa: 100000 | SOL: 0
[2026-02-20 06:33:20] STATUS -> Preu: 83.264 | Caixa: 100000 | SOL: 0
[2026-02-20 06:33:51] STATUS -> Preu: 83.4379 | Caixa: 100000 | SOL: 0
[2026-02-20 06:34:22] STATUS -> Preu: 83.5416 | Caixa: 100000 | SOL: 0
[2026-02-20 06:34:53] STATUS -> Preu: 83.5416 | Caixa: 100000 | SOL: 0
[2026-02-20 06:35:24] STATUS -> Preu: 83.5416 | Caixa: 100000 | SOL: 0
[2026-02-20 06:35:54] STATUS -> Preu: 83.54 | Caixa: 100000 | SOL: 0
[2026-02-20 06:36:25] STATUS -> Preu: 83.54 | Caixa: 100000 | SOL: 0
[2026-02-20 06:36:56] STATUS -> Preu: 83.54 | Caixa: 100000 | SOL: 0
[2026-02-20 06:37:27] STATUS -> Preu: 83.54 | Caixa: 100000 | SOL: 0
[2026-02-20 06:37:58] STATUS -> Preu: 83.54 | Caixa: 100000 | SOL: 0
[2026-02-20 06:38:29] STATUS -> Preu: 83.54 | Caixa: 100000 | SOL: 0
[2026-02-20 06:38:59] STATUS -> Preu: 83.54 | Caixa: 100000 | SOL: 0
[2026-02-20 06:39:30] STATUS -> Preu: 83.54 | Caixa: 100000 | SOL: 0
[2026-02-20 06:40:01] STATUS -> Preu: 83.54 | Caixa: 100000 | SOL: 0
[2026-02-20 06:40:32] STATUS -> Preu: 83.4627 | Caixa: 100000 | SOL: 0
[2026-02-20 06:41:03] STATUS -> Preu: 83.4627 | Caixa: 100000 | SOL: 0
[2026-02-20 06:41:34] STATUS -> Preu: 83.5235 | Caixa: 100000 | SOL: 0
[2026-02-20 06:42:04] STATUS -> Preu: 83.5235 | Caixa: 100000 | SOL: 0
[2026-02-20 06:42:35] STATUS -> Preu: 83.567 | Caixa: 100000 | SOL: 0
[2026-02-20 06:43:06] STATUS -> Preu: 83.567 | Caixa: 100000 | SOL: 0
[2026-02-20 06:43:37] STATUS -> Preu: 83.532 | Caixa: 100000 | SOL: 0
[2026-02-20 06:44:08] STATUS -> Preu: 83.495 | Caixa: 100000 | SOL: 0
[2026-02-20 06:44:38] STATUS -> Preu: 83.3989 | Caixa: 100000 | SOL: 0
[2026-02-20 06:45:09] STATUS -> Preu: 83.4311 | Caixa: 100000 | SOL: 0
[2026-02-20 06:45:40] STATUS -> Preu: 83.4162 | Caixa: 100000 | SOL: 0
[2026-02-20 06:46:11] STATUS -> Preu: 83.4015 | Caixa: 100000 | SOL: 0
[2026-02-20 06:46:42] STATUS -> Preu: 83.4015 | Caixa: 100000 | SOL: 0
[2026-02-20 06:47:13] STATUS -> Preu: 83.47 | Caixa: 100000 | SOL: 0
[2026-02-20 06:47:43] STATUS -> Preu: 83.47 | Caixa: 100000 | SOL: 0
[2026-02-20 06:48:14] STATUS -> Preu: 83.5185 | Caixa: 100000 | SOL: 0
[2026-02-20 06:48:45] STATUS -> Preu: 83.611 | Caixa: 100000 | SOL: 0
[2026-02-20 06:49:16] STATUS -> Preu: 83.5665 | Caixa: 100000 | SOL: 0
[2026-02-20 06:49:47] STATUS -> Preu: 83.59 | Caixa: 100000 | SOL: 0
[2026-02-20 06:50:18] STATUS -> Preu: 83.609 | Caixa: 100000 | SOL: 0
[2026-02-20 06:50:48] STATUS -> Preu: 83.5979 | Caixa: 100000 | SOL: 0
[2026-02-20 06:51:19] STATUS -> Preu: 83.5979 | Caixa: 100000 | SOL: 0
[2026-02-20 06:51:50] STATUS -> Preu: 83.5415 | Caixa: 100000 | SOL: 0
[2026-02-20 06:52:21] STATUS -> Preu: 83.5415 | Caixa: 100000 | SOL: 0
[2026-02-20 06:52:52] STATUS -> Preu: 83.6055 | Caixa: 100000 | SOL: 0
[2026-02-20 06:53:22] STATUS -> Preu: 83.6055 | Caixa: 100000 | SOL: 0
[2026-02-20 06:53:53] STATUS -> Preu: 83.5996 | Caixa: 100000 | SOL: 0
[2026-02-20 06:54:24] STATUS -> Preu: 83.5996 | Caixa: 100000 | SOL: 0
[2026-02-20 06:54:55] STATUS -> Preu: 83.62 | Caixa: 100000 | SOL: 0
[2026-02-20 06:55:26] STATUS -> Preu: 83.62 | Caixa: 100000 | SOL: 0
[2026-02-20 06:55:57] STATUS -> Preu: 83.6035 | Caixa: 100000 | SOL: 0
[2026-02-20 06:56:27] STATUS -> Preu: 83.6035 | Caixa: 100000 | SOL: 0
[2026-02-20 06:56:58] STATUS -> Preu: 83.6035 | Caixa: 100000 | SOL: 0
[2026-02-20 06:57:29] STATUS -> Preu: 83.6035 | Caixa: 100000 | SOL: 0
[2026-02-20 06:58:00] STATUS -> Preu: 83.6035 | Caixa: 100000 | SOL: 0
[2026-02-20 06:58:31] STATUS -> Preu: 83.6529 | Caixa: 100000 | SOL: 0
[2026-02-20 06:59:02] STATUS -> Preu: 83.6529 | Caixa: 100000 | SOL: 0
[2026-02-20 06:59:32] STATUS -> Preu: 83.6529 | Caixa: 100000 | SOL: 0
[2026-02-20 07:00:03] STATUS -> Preu: 83.7011 | Caixa: 100000 | SOL: 0
[2026-02-20 07:00:34] STATUS -> Preu: 83.7011 | Caixa: 100000 | SOL: 0
[2026-02-20 07:01:05] STATUS -> Preu: 83.7011 | Caixa: 100000 | SOL: 0
[2026-02-20 07:01:36] STATUS -> Preu: 83.7011 | Caixa: 100000 | SOL: 0
[2026-02-20 07:02:07] STATUS -> Preu: 83.6455 | Caixa: 100000 | SOL: 0
[2026-02-20 07:02:37] STATUS -> Preu: 83.6124 | Caixa: 100000 | SOL: 0
[2026-02-20 07:03:08] STATUS -> Preu: 83.5825 | Caixa: 100000 | SOL: 0
[2026-02-20 07:03:39] STATUS -> Preu: 83.5825 | Caixa: 100000 | SOL: 0
[2026-02-20 07:04:10] STATUS -> Preu: 83.5825 | Caixa: 100000 | SOL: 0
[2026-02-20 07:04:41] STATUS -> Preu: 83.6225 | Caixa: 100000 | SOL: 0
[2026-02-20 07:05:11] STATUS -> Preu: 83.6545 | Caixa: 100000 | SOL: 0
[2026-02-20 07:05:42] STATUS -> Preu: 83.6851 | Caixa: 100000 | SOL: 0
[2026-02-20 07:06:13] STATUS -> Preu: 83.6527 | Caixa: 100000 | SOL: 0
[2026-02-20 07:06:44] STATUS -> Preu: 83.7 | Caixa: 100000 | SOL: 0
[2026-02-20 07:07:15] STATUS -> Preu: 83.7 | Caixa: 100000 | SOL: 0
[2026-02-20 07:07:46] STATUS -> Preu: 83.6675 | Caixa: 100000 | SOL: 0
[2026-02-20 07:08:16] STATUS -> Preu: 83.6675 | Caixa: 100000 | SOL: 0
[2026-02-20 07:08:47] STATUS -> Preu: 83.6675 | Caixa: 100000 | SOL: 0
[2026-02-20 07:09:18] STATUS -> Preu: 83.6364 | Caixa: 100000 | SOL: 0
[2026-02-20 07:09:49] STATUS -> Preu: 83.6729 | Caixa: 100000 | SOL: 0
[2026-02-20 07:10:20] STATUS -> Preu: 83.6115 | Caixa: 100000 | SOL: 0
[2026-02-20 07:10:51] STATUS -> Preu: 83.6115 | Caixa: 100000 | SOL: 0
[2026-02-20 07:11:21] STATUS -> Preu: 83.6115 | Caixa: 100000 | SOL: 0
[2026-02-20 07:11:52] STATUS -> Preu: 83.6115 | Caixa: 100000 | SOL: 0
[2026-02-20 07:12:23] STATUS -> Preu: 83.5789 | Caixa: 100000 | SOL: 0
[2026-02-20 07:12:54] STATUS -> Preu: 83.5305 | Caixa: 100000 | SOL: 0
[2026-02-20 07:13:25] STATUS -> Preu: 83.5305 | Caixa: 100000 | SOL: 0
[2026-02-20 07:13:56] STATUS -> Preu: 83.5903 | Caixa: 100000 | SOL: 0
[2026-02-20 07:14:26] STATUS -> Preu: 83.6086 | Caixa: 100000 | SOL: 0
[2026-02-20 07:14:57] STATUS -> Preu: 83.6086 | Caixa: 100000 | SOL: 0
[2026-02-20 07:15:28] STATUS -> Preu: 83.5681 | Caixa: 100000 | SOL: 0
[2026-02-20 07:15:59] STATUS -> Preu: 83.5681 | Caixa: 100000 | SOL: 0
[2026-02-20 07:16:30] STATUS -> Preu: 83.5681 | Caixa: 100000 | SOL: 0
[2026-02-20 07:17:01] STATUS -> Preu: 83.5268 | Caixa: 100000 | SOL: 0
[2026-02-20 07:17:31] STATUS -> Preu: 83.5268 | Caixa: 100000 | SOL: 0
[2026-02-20 07:18:02] STATUS -> Preu: 83.5268 | Caixa: 100000 | SOL: 0
[2026-02-20 07:18:33] STATUS -> Preu: 83.5268 | Caixa: 100000 | SOL: 0
[2026-02-20 07:19:04] STATUS -> Preu: 83.5268 | Caixa: 100000 | SOL: 0
[2026-02-20 07:19:35] STATUS -> Preu: 83.7431 | Caixa: 100000 | SOL: 0
[2026-02-20 07:20:06] STATUS -> Preu: 83.8709 | Caixa: 100000 | SOL: 0
[2026-02-20 07:20:36] STATUS -> Preu: 83.8179 | Caixa: 100000 | SOL: 0
[2026-02-20 07:21:07] STATUS -> Preu: 83.7558 | Caixa: 100000 | SOL: 0
[2026-02-20 07:21:38] STATUS -> Preu: 83.7558 | Caixa: 100000 | SOL: 0
[2026-02-20 07:22:09] STATUS -> Preu: 83.7558 | Caixa: 100000 | SOL: 0
[2026-02-20 07:22:40] STATUS -> Preu: 83.7558 | Caixa: 100000 | SOL: 0
[2026-02-20 07:23:10] STATUS -> Preu: 83.7558 | Caixa: 100000 | SOL: 0
[2026-02-20 07:23:41] STATUS -> Preu: 83.7558 | Caixa: 100000 | SOL: 0
[2026-02-20 07:24:12] STATUS -> Preu: 83.7702 | Caixa: 100000 | SOL: 0
[2026-02-20 07:24:43] STATUS -> Preu: 83.7702 | Caixa: 100000 | SOL: 0
[2026-02-20 07:25:14] STATUS -> Preu: 83.7702 | Caixa: 100000 | SOL: 0
[2026-02-20 07:25:45] STATUS -> Preu: 83.7702 | Caixa: 100000 | SOL: 0
[2026-02-20 07:26:15] STATUS -> Preu: 83.7702 | Caixa: 100000 | SOL: 0
[2026-02-20 07:26:46] STATUS -> Preu: 83.7702 | Caixa: 100000 | SOL: 0
[2026-02-20 07:27:17] STATUS -> Preu: 83.7702 | Caixa: 100000 | SOL: 0
[2026-02-20 07:27:48] STATUS -> Preu: 83.82 | Caixa: 100000 | SOL: 0
[2026-02-20 07:28:19] STATUS -> Preu: 83.791 | Caixa: 100000 | SOL: 0
[2026-02-20 07:28:50] STATUS -> Preu: 83.791 | Caixa: 100000 | SOL: 0
[2026-02-20 07:29:20] STATUS -> Preu: 83.791 | Caixa: 100000 | SOL: 0
[2026-02-20 07:29:51] STATUS -> Preu: 83.791 | Caixa: 100000 | SOL: 0
[2026-02-20 07:30:22] STATUS -> Preu: 83.748 | Caixa: 100000 | SOL: 0
[2026-02-20 07:30:53] STATUS -> Preu: 83.748 | Caixa: 100000 | SOL: 0
[2026-02-20 07:31:24] STATUS -> Preu: 83.748 | Caixa: 100000 | SOL: 0
[2026-02-20 07:31:54] STATUS -> Preu: 83.748 | Caixa: 100000 | SOL: 0
[2026-02-20 07:32:25] STATUS -> Preu: 83.748 | Caixa: 100000 | SOL: 0
[2026-02-20 07:32:56] STATUS -> Preu: 83.7747 | Caixa: 100000 | SOL: 0
[2026-02-20 07:33:27] STATUS -> Preu: 83.7747 | Caixa: 100000 | SOL: 0
[2026-02-20 07:33:58] STATUS -> Preu: 83.7747 | Caixa: 100000 | SOL: 0
[2026-02-20 07:34:29] STATUS -> Preu: 83.6829 | Caixa: 100000 | SOL: 0
[2026-02-20 07:34:59] STATUS -> Preu: 83.6829 | Caixa: 100000 | SOL: 0
[2026-02-20 07:35:30] STATUS -> Preu: 83.6829 | Caixa: 100000 | SOL: 0
[2026-02-20 07:36:01] STATUS -> Preu: 83.6829 | Caixa: 100000 | SOL: 0
[2026-02-20 07:36:32] STATUS -> Preu: 83.6299 | Caixa: 100000 | SOL: 0
[2026-02-20 07:37:03] STATUS -> Preu: 83.6299 | Caixa: 100000 | SOL: 0
[2026-02-20 07:37:34] STATUS -> Preu: 83.5984 | Caixa: 100000 | SOL: 0
[2026-02-20 07:38:04] STATUS -> Preu: 83.6447 | Caixa: 100000 | SOL: 0
[2026-02-20 07:38:35] STATUS -> Preu: 83.597 | Caixa: 100000 | SOL: 0
[2026-02-20 07:39:06] STATUS -> Preu: 83.6259 | Caixa: 100000 | SOL: 0
[2026-02-20 07:39:37] STATUS -> Preu: 83.6259 | Caixa: 100000 | SOL: 0
[2026-02-20 07:40:08] STATUS -> Preu: 83.6259 | Caixa: 100000 | SOL: 0
[2026-02-20 07:40:38] STATUS -> Preu: 83.59 | Caixa: 100000 | SOL: 0
[2026-02-20 07:41:09] STATUS -> Preu: 83.59 | Caixa: 100000 | SOL: 0
[2026-02-20 07:41:40] STATUS -> Preu: 83.629 | Caixa: 100000 | SOL: 0
[2026-02-20 07:42:11] STATUS -> Preu: 83.6075 | Caixa: 100000 | SOL: 0
[2026-02-20 07:42:42] STATUS -> Preu: 83.6075 | Caixa: 100000 | SOL: 0
[2026-02-20 07:43:13] STATUS -> Preu: 83.6075 | Caixa: 100000 | SOL: 0
[2026-02-20 07:43:43] STATUS -> Preu: 83.6075 | Caixa: 100000 | SOL: 0
[2026-02-20 07:44:14] STATUS -> Preu: 83.6075 | Caixa: 100000 | SOL: 0
[2026-02-20 07:44:45] STATUS -> Preu: 83.6075 | Caixa: 100000 | SOL: 0
[2026-02-20 07:45:16] STATUS -> Preu: 83.6075 | Caixa: 100000 | SOL: 0
[2026-02-20 07:45:47] STATUS -> Preu: 83.6115 | Caixa: 100000 | SOL: 0
[2026-02-20 07:46:18] STATUS -> Preu: 83.6115 | Caixa: 100000 | SOL: 0
[2026-02-20 07:46:48] STATUS -> Preu: 83.6115 | Caixa: 100000 | SOL: 0
[2026-02-20 07:47:19] STATUS -> Preu: 83.57 | Caixa: 100000 | SOL: 0
[2026-02-20 07:47:50] STATUS -> Preu: 83.5205 | Caixa: 100000 | SOL: 0
[2026-02-20 07:48:21] STATUS -> Preu: 83.5205 | Caixa: 100000 | SOL: 0
[2026-02-20 07:48:52] STATUS -> Preu: 83.5205 | Caixa: 100000 | SOL: 0
[2026-02-20 07:49:22] STATUS -> Preu: 83.5625 | Caixa: 100000 | SOL: 0
[2026-02-20 07:49:53] STATUS -> Preu: 83.5625 | Caixa: 100000 | SOL: 0
[2026-02-20 07:50:24] STATUS -> Preu: 83.6457 | Caixa: 100000 | SOL: 0
[2026-02-20 07:50:55] STATUS -> Preu: 83.6457 | Caixa: 100000 | SOL: 0
[2026-02-20 07:51:26] STATUS -> Preu: 83.6899 | Caixa: 100000 | SOL: 0
[2026-02-20 07:51:57] STATUS -> Preu: 83.6433 | Caixa: 100000 | SOL: 0
[2026-02-20 07:52:27] STATUS -> Preu: 83.6433 | Caixa: 100000 | SOL: 0
[2026-02-20 07:52:58] STATUS -> Preu: 83.601 | Caixa: 100000 | SOL: 0
[2026-02-20 07:53:29] STATUS -> Preu: 83.5965 | Caixa: 100000 | SOL: 0
[2026-02-20 07:54:00] STATUS -> Preu: 83.5965 | Caixa: 100000 | SOL: 0
[2026-02-20 07:54:31] STATUS -> Preu: 83.5965 | Caixa: 100000 | SOL: 0
[2026-02-20 07:55:02] STATUS -> Preu: 83.5965 | Caixa: 100000 | SOL: 0
[2026-02-20 07:55:32] STATUS -> Preu: 83.553 | Caixa: 100000 | SOL: 0
[2026-02-20 07:56:03] STATUS -> Preu: 83.553 | Caixa: 100000 | SOL: 0
[2026-02-20 07:56:34] STATUS -> Preu: 83.553 | Caixa: 100000 | SOL: 0
[2026-02-20 07:57:05] STATUS -> Preu: 83.553 | Caixa: 100000 | SOL: 0
[2026-02-20 07:57:36] STATUS -> Preu: 83.553 | Caixa: 100000 | SOL: 0
[2026-02-20 07:58:07] STATUS -> Preu: 83.553 | Caixa: 100000 | SOL: 0
[2026-02-20 07:58:37] STATUS -> Preu: 83.402 | Caixa: 100000 | SOL: 0
[2026-02-20 07:59:08] STATUS -> Preu: 83.402 | Caixa: 100000 | SOL: 0
[2026-02-20 07:59:39] STATUS -> Preu: 83.432 | Caixa: 100000 | SOL: 0
[2026-02-20 08:00:10] STATUS -> Preu: 83.4624 | Caixa: 100000 | SOL: 0
[2026-02-20 08:00:41] STATUS -> Preu: 83.4624 | Caixa: 100000 | SOL: 0
[2026-02-20 08:01:12] STATUS -> Preu: 83.4992 | Caixa: 100000 | SOL: 0
[2026-02-20 08:01:42] STATUS -> Preu: 83.4992 | Caixa: 100000 | SOL: 0
[2026-02-20 08:02:13] STATUS -> Preu: 83.452 | Caixa: 100000 | SOL: 0
[2026-02-20 08:02:44] STATUS -> Preu: 83.452 | Caixa: 100000 | SOL: 0
[2026-02-20 08:03:15] STATUS -> Preu: 83.4863 | Caixa: 100000 | SOL: 0
[2026-02-20 08:03:46] STATUS -> Preu: 83.5265 | Caixa: 100000 | SOL: 0
[2026-02-20 08:04:17] STATUS -> Preu: 83.5265 | Caixa: 100000 | SOL: 0
[2026-02-20 08:04:47] STATUS -> Preu: 83.5838 | Caixa: 100000 | SOL: 0
[2026-02-20 08:05:18] STATUS -> Preu: 83.5925 | Caixa: 100000 | SOL: 0
[2026-02-20 08:05:49] STATUS -> Preu: 83.5363 | Caixa: 100000 | SOL: 0
[2026-02-20 08:06:20] STATUS -> Preu: 83.583 | Caixa: 100000 | SOL: 0
[2026-02-20 08:06:51] STATUS -> Preu: 83.65 | Caixa: 100000 | SOL: 0
[2026-02-20 08:07:22] STATUS -> Preu: 83.5015 | Caixa: 100000 | SOL: 0
[2026-02-20 08:07:52] STATUS -> Preu: 83.4543 | Caixa: 100000 | SOL: 0
[2026-02-20 08:08:23] STATUS -> Preu: 83.4543 | Caixa: 100000 | SOL: 0
[2026-02-20 08:08:54] STATUS -> Preu: 83.4672 | Caixa: 100000 | SOL: 0
[2026-02-20 08:09:25] STATUS -> Preu: 83.4672 | Caixa: 100000 | SOL: 0
[2026-02-20 08:09:56] STATUS -> Preu: 83.4672 | Caixa: 100000 | SOL: 0
[2026-02-20 08:10:26] STATUS -> Preu: 83.4672 | Caixa: 100000 | SOL: 0
[2026-02-20 08:10:57] STATUS -> Preu: 83.5071 | Caixa: 100000 | SOL: 0
[2026-02-20 08:11:28] STATUS -> Preu: 83.5071 | Caixa: 100000 | SOL: 0
[2026-02-20 08:11:59] STATUS -> Preu: 83.4575 | Caixa: 100000 | SOL: 0
[2026-02-20 08:12:30] STATUS -> Preu: 83.4575 | Caixa: 100000 | SOL: 0
[2026-02-20 08:13:01] STATUS -> Preu: 83.4575 | Caixa: 100000 | SOL: 0
[2026-02-20 08:13:31] STATUS -> Preu: 83.4575 | Caixa: 100000 | SOL: 0
[2026-02-20 08:14:02] STATUS -> Preu: 83.4575 | Caixa: 100000 | SOL: 0
[2026-02-20 08:14:33] STATUS -> Preu: 83.4575 | Caixa: 100000 | SOL: 0
[2026-02-20 08:15:04] STATUS -> Preu: 83.4575 | Caixa: 100000 | SOL: 0
[2026-02-20 08:15:35] STATUS -> Preu: 83.4575 | Caixa: 100000 | SOL: 0
[2026-02-20 08:16:06] STATUS -> Preu: 83.4642 | Caixa: 100000 | SOL: 0
[2026-02-20 08:16:36] STATUS -> Preu: 83.4642 | Caixa: 100000 | SOL: 0
[2026-02-20 08:17:07] STATUS -> Preu: 83.5589 | Caixa: 100000 | SOL: 0
[2026-02-20 08:17:38] STATUS -> Preu: 83.6235 | Caixa: 100000 | SOL: 0
[2026-02-20 08:18:09] STATUS -> Preu: 83.5999 | Caixa: 100000 | SOL: 0
[2026-02-20 08:18:40] STATUS -> Preu: 83.5999 | Caixa: 100000 | SOL: 0
[2026-02-20 08:19:10] STATUS -> Preu: 83.5999 | Caixa: 100000 | SOL: 0
[2026-02-20 08:19:41] STATUS -> Preu: 83.5999 | Caixa: 100000 | SOL: 0
[2026-02-20 08:20:12] STATUS -> Preu: 83.5623 | Caixa: 100000 | SOL: 0
[2026-02-20 08:20:43] STATUS -> Preu: 83.5623 | Caixa: 100000 | SOL: 0
[2026-02-20 08:21:14] STATUS -> Preu: 83.5623 | Caixa: 100000 | SOL: 0
[2026-02-20 08:21:45] STATUS -> Preu: 83.5623 | Caixa: 100000 | SOL: 0
[2026-02-20 08:22:15] STATUS -> Preu: 83.471 | Caixa: 100000 | SOL: 0
[2026-02-20 08:22:46] STATUS -> Preu: 83.471 | Caixa: 100000 | SOL: 0
[2026-02-20 08:23:17] STATUS -> Preu: 83.471 | Caixa: 100000 | SOL: 0
[2026-02-20 08:23:48] STATUS -> Preu: 83.471 | Caixa: 100000 | SOL: 0
[2026-02-20 08:24:19] STATUS -> Preu: 83.4997 | Caixa: 100000 | SOL: 0
[2026-02-20 08:24:50] STATUS -> Preu: 83.4997 | Caixa: 100000 | SOL: 0
[2026-02-20 08:25:20] STATUS -> Preu: 83.5915 | Caixa: 100000 | SOL: 0
[2026-02-20 08:25:51] STATUS -> Preu: 83.6283 | Caixa: 100000 | SOL: 0
[2026-02-20 08:26:22] STATUS -> Preu: 83.6283 | Caixa: 100000 | SOL: 0
[2026-02-20 08:26:53] STATUS -> Preu: 83.5876 | Caixa: 100000 | SOL: 0
[2026-02-20 08:27:24] STATUS -> Preu: 83.5876 | Caixa: 100000 | SOL: 0
[2026-02-20 08:27:54] STATUS -> Preu: 83.5876 | Caixa: 100000 | SOL: 0
[2026-02-20 08:28:25] STATUS -> Preu: 83.5876 | Caixa: 100000 | SOL: 0
[2026-02-20 08:28:56] STATUS -> Preu: 83.5876 | Caixa: 100000 | SOL: 0
[2026-02-20 08:29:27] STATUS -> Preu: 83.5876 | Caixa: 100000 | SOL: 0
[2026-02-20 08:29:58] STATUS -> Preu: 83.5876 | Caixa: 100000 | SOL: 0
[2026-02-20 08:30:29] STATUS -> Preu: 83.644 | Caixa: 100000 | SOL: 0
[2026-02-20 08:30:59] STATUS -> Preu: 83.6711 | Caixa: 100000 | SOL: 0
[2026-02-20 08:31:30] STATUS -> Preu: 83.6711 | Caixa: 100000 | SOL: 0
[2026-02-20 08:32:01] STATUS -> Preu: 83.6711 | Caixa: 100000 | SOL: 0
[2026-02-20 08:32:32] STATUS -> Preu: 83.5733 | Caixa: 100000 | SOL: 0
[2026-02-20 08:33:03] STATUS -> Preu: 83.53 | Caixa: 100000 | SOL: 0
[2026-02-20 08:33:34] STATUS -> Preu: 83.4168 | Caixa: 100000 | SOL: 0
[2026-02-20 08:34:04] STATUS -> Preu: 83.4168 | Caixa: 100000 | SOL: 0
[2026-02-20 08:34:35] STATUS -> Preu: 83.4168 | Caixa: 100000 | SOL: 0
[2026-02-20 08:35:06] STATUS -> Preu: 83.3885 | Caixa: 100000 | SOL: 0
[2026-02-20 08:35:37] STATUS -> Preu: 83.3885 | Caixa: 100000 | SOL: 0
[2026-02-20 08:36:08] STATUS -> Preu: 83.3885 | Caixa: 100000 | SOL: 0
[2026-02-20 08:36:38] STATUS -> Preu: 83.3885 | Caixa: 100000 | SOL: 0
[2026-02-20 08:37:09] STATUS -> Preu: 83.3885 | Caixa: 100000 | SOL: 0
[2026-02-20 08:37:40] STATUS -> Preu: 83.3885 | Caixa: 100000 | SOL: 0
[2026-02-20 08:38:11] STATUS -> Preu: 83.3885 | Caixa: 100000 | SOL: 0
[2026-02-20 08:38:42] STATUS -> Preu: 83.404 | Caixa: 100000 | SOL: 0
[2026-02-20 08:39:13] STATUS -> Preu: 83.443 | Caixa: 100000 | SOL: 0
[2026-02-20 08:39:43] STATUS -> Preu: 83.443 | Caixa: 100000 | SOL: 0
[2026-02-20 08:40:14] STATUS -> Preu: 83.394 | Caixa: 100000 | SOL: 0
[2026-02-20 08:40:45] STATUS -> Preu: 83.394 | Caixa: 100000 | SOL: 0
[2026-02-20 08:41:16] STATUS -> Preu: 83.394 | Caixa: 100000 | SOL: 0
[2026-02-20 08:41:47] STATUS -> Preu: 83.394 | Caixa: 100000 | SOL: 0
[2026-02-20 08:42:18] STATUS -> Preu: 83.365 | Caixa: 100000 | SOL: 0
[2026-02-20 08:42:48] STATUS -> Preu: 83.365 | Caixa: 100000 | SOL: 0
[2026-02-20 08:43:19] STATUS -> Preu: 83.365 | Caixa: 100000 | SOL: 0
[2026-02-20 08:43:50] STATUS -> Preu: 83.365 | Caixa: 100000 | SOL: 0
[2026-02-20 08:44:21] STATUS -> Preu: 83.3118 | Caixa: 100000 | SOL: 0
[2026-02-20 08:44:52] STATUS -> Preu: 83.3118 | Caixa: 100000 | SOL: 0
[2026-02-20 08:45:22] STATUS -> Preu: 83.3595 | Caixa: 100000 | SOL: 0
[2026-02-20 08:45:53] STATUS -> Preu: 83.3595 | Caixa: 100000 | SOL: 0
[2026-02-20 08:46:24] STATUS -> Preu: 83.4344 | Caixa: 100000 | SOL: 0
[2026-02-20 08:46:55] STATUS -> Preu: 83.41 | Caixa: 100000 | SOL: 0
[2026-02-20 08:47:26] STATUS -> Preu: 83.41 | Caixa: 100000 | SOL: 0
[2026-02-20 08:47:57] STATUS -> Preu: 83.41 | Caixa: 100000 | SOL: 0
[2026-02-20 08:48:27] STATUS -> Preu: 83.367 | Caixa: 100000 | SOL: 0
[2026-02-20 08:48:58] STATUS -> Preu: 83.3833 | Caixa: 100000 | SOL: 0
[2026-02-20 08:49:29] STATUS -> Preu: 83.3833 | Caixa: 100000 | SOL: 0
[2026-02-20 08:50:00] STATUS -> Preu: 83.3833 | Caixa: 100000 | SOL: 0
[2026-02-20 08:50:31] STATUS -> Preu: 83.4861 | Caixa: 100000 | SOL: 0
[2026-02-20 08:51:01] STATUS -> Preu: 83.4861 | Caixa: 100000 | SOL: 0
[2026-02-20 08:51:32] STATUS -> Preu: 83.5225 | Caixa: 100000 | SOL: 0
[2026-02-20 08:52:03] STATUS -> Preu: 83.5221 | Caixa: 100000 | SOL: 0
[2026-02-20 08:52:34] STATUS -> Preu: 83.5221 | Caixa: 100000 | SOL: 0
[2026-02-20 08:53:05] STATUS -> Preu: 83.5221 | Caixa: 100000 | SOL: 0
[2026-02-20 08:53:36] STATUS -> Preu: 83.5221 | Caixa: 100000 | SOL: 0
[2026-02-20 08:54:06] STATUS -> Preu: 83.6158 | Caixa: 100000 | SOL: 0
[2026-02-20 08:54:37] STATUS -> Preu: 83.7138 | Caixa: 100000 | SOL: 0
